Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-30 17:45:00,146.2250,0.0457542,2024-08-30 21:30:00,146.1200,-0.0307669,-0.1050,-0.07%,51.00%
USDJPY,60m,2024-08-29 21:00:00,144.9750,-0.0054288,2024-08-30 21:00:00,146.1200,0.0770801,1.1450,0.79%,51.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-08-30 21:00:00,146.1200,0.1101121,0.7570,0.52%,51.00%
EURUSD,15m,2024-08-30 20:45:00,1.1057,0.0000814,2024-08-30 21:30:00,1.1053,0.0000773,-0.0004,-0.03%,53.00%
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-08-30 21:00:00,1.1053,-0.0001336,-0.0034,-0.31%,53.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-30 21:00:00,1.1053,-0.0000872,-0.0086,-0.77%,53.00%
GBPUSD,15m,2024-08-30 18:00:00,1.3121,-0.0001822,2024-08-30 21:30:00,1.3131,0.0003027,0.0010,0.07%,89.00%
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-08-30 21:00:00,1.3131,-0.0003028,-0.0060,-0.46%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-08-30 21:00:00,1.3131,-0.0003612,-0.0060,-0.46%,89.00%
AUDUSD,15m,2024-08-30 20:15:00,0.6768,0.0001929,2024-08-30 21:30:00,0.6770,0.0002049,0.0002,0.03%,81.00%
AUDUSD,60m,2024-08-30 08:00:00,0.6811,0.0000361,2024-08-30 21:00:00,0.6770,-0.0003015,-0.0041,-0.60%,81.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 21:00:00,0.6770,-0.0004356,-0.0053,-0.78%,81.00%
USDCAD,15m,2024-08-30 17:30:00,1.3505,0.0002168,2024-08-30 21:30:00,1.3490,-0.0001151,-0.0015,-0.11%,9.00%
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-08-30 21:00:00,1.3490,-0.0000053,-0.0012,-0.09%,9.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-08-30 21:00:00,1.3490,0.0000277,-0.0012,-0.09%,9.00%
