Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 13:45:00,145.4000,0.0846265,2024-08-29 15:00:00,145.2540,0.0655877,-0.1460,-0.10%,38.00%
USDJPY,60m,2024-08-29 08:00:00,144.7280,0.0094634,2024-08-29 15:00:00,145.2540,0.0775152,0.5260,0.36%,38.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 15:00:00,145.2560,0.0734526,0.2590,0.18%,38.00%
EURUSD,15m,2024-08-29 14:45:00,1.1085,-0.0000056,2024-08-29 15:00:00,1.1082,-0.0000165,-0.0004,-0.03%,67.00%
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 15:00:00,1.1082,-0.0003687,-0.0020,-0.18%,67.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 15:00:00,1.1082,-0.0003751,-0.0058,-0.52%,67.00%
GBPUSD,15m,2024-08-29 14:15:00,1.3164,-0.0002734,2024-08-29 15:00:00,1.3160,-0.0001931,-0.0004,-0.03%,92.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 15:00:00,1.3160,-0.0004315,-0.0061,-0.46%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 15:00:00,1.3160,-0.0004557,-0.0062,-0.47%,92.00%
AUDUSD,15m,2024-08-29 13:45:00,0.6805,-0.0002363,2024-08-29 15:00:00,0.6789,-0.0003934,-0.0016,-0.23%,89.00%
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 15:00:00,0.6789,-0.0001756,-0.0034,-0.50%,89.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 15:00:00,0.6789,-0.0000404,-0.0034,-0.50%,89.00%
USDCAD,15m,2024-08-29 14:30:00,1.3485,0.0003400,2024-08-29 15:00:00,1.3479,0.0002629,-0.0006,-0.05%,8.00%
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 15:00:00,1.3479,0.0001596,0.0012,0.09%,8.00%
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-29 15:00:00,1.3479,0.0001744,0.0007,0.05%,8.00%
